asn=0    	id=-1  	Main	copying configuration file /home/tegsingh/tsch-sim/examples/hierarchical/config.json to output directory /home/tegsingh/tsch-sim/results/2021-09-02_10-21-32/config.json[MAIN]
asn=47640	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=47640	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=47640	id=5   	App	generate a packet, seqnum=33 for=1 [PACKET_SOURCE]
asn=47640	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=47640	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=47640	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=47640	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 33], channel offset=3 timeslot=6[SCHEDULER NEW]
asn=47640	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=47641	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=47641	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=47641	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=47641	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=47641	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=47641	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=47641	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 33], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=47641	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=47641	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=33 packet buffer: timeslot: 6 channel offset: 3 acked=false[NODE]
asn=47645	id=1   	App	rx app packet seqnum=33 from=5 at cell [ts: 3, co: 2][NODE]
asn=47645	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=33 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=47645	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47645	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47655	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=2 seqnum=33 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=47655	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47655	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47712	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47712	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47756	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=47756	id=8   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=47756	id=8   	App	generate a packet, seqnum=29 for=1 [PACKET_SOURCE]
asn=47756	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=47756	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=47756	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=47756	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 29], channel offset=4 timeslot=3[SCHEDULER NEW]
asn=47756	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=47757	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=47757	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=47757	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=47757	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=47757	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=47757	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=47757	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 29], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=47757	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=47757	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=1 seqnum=29 packet buffer: timeslot: 3 channel offset: 4 acked=true, remove packet[NODE]
asn=47757	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47757	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47758	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=1 seqnum=29 packet buffer: timeslot: 4 channel offset: 2 acked=false[NODE]
asn=47765	id=1   	App	rx app packet seqnum=29 from=8 at cell [ts: 4, co: 2][NODE]
asn=47765	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=2 seqnum=29 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=47765	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47765	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47768	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47768	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47768	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47768	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47768	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47859	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=47859	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=47859	id=7   	App	generate a packet, seqnum=34 for=1 [PACKET_SOURCE]
asn=47859	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=47859	id=7   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=47859	id=7   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=47859	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 34], channel offset=4 timeslot=2[SCHEDULER NEW]
asn=47859	id=7   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=47861	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=47861	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=47861	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=47861	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=47861	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=47861	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=47861	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 34], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=47861	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=47861	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=34 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=47861	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47861	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47863	id=1   	App	rx app packet seqnum=34 from=7 at cell [ts: 4, co: 2][NODE]
asn=47863	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=34 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=47863	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47863	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47873	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=47873	id=6   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=47873	id=6   	App	generate a packet, seqnum=32 for=1 [PACKET_SOURCE]
asn=47873	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=47873	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=47873	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=47873	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: 32], channel offset=3 timeslot=1[SCHEDULER NEW]
asn=47873	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=47874	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=47874	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=47874	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=47874	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=47874	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=47874	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=47874	id=2   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 32], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=47874	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=47874	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=32 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=47874	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47874	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=47876	id=1   	App	rx app packet seqnum=32 from=6 at cell [ts: 3, co: 2][NODE]
asn=47876	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=32 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=47876	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=47876	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48001	id=-1  	Main	480 seconds, progress 80.00%[SIMULATOR]
asn=48001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=48001	id=-1  	Main	joined_routing/joined_tsch/total=10/10/10 [ROUTE]
asn=48001	id=-1  	TSCH	Periodic process called for [Node]
asn=48001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=1   	TSCH	stats: {"idle_listen":27148,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":248,"tx_data":32,"tx_data_rx_ack":0}[NODE]
asn=48001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=2   	TSCH	stats: {"idle_listen":26362,"channel_scan":1477,"rx_data":0,"rx_data_tx_ack":75,"tx_data":33,"tx_data_rx_ack":115}[NODE]
asn=48001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=3   	TSCH	stats: {"idle_listen":15483,"channel_scan":20643,"rx_data":0,"rx_data_tx_ack":47,"tx_data":19,"tx_data_rx_ack":83}[NODE]
asn=48001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=4   	TSCH	stats: {"idle_listen":19790,"channel_scan":1477,"rx_data":0,"rx_data_tx_ack":40,"tx_data":33,"tx_data_rx_ack":75}[NODE]
asn=48001	id=5   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=5   	TSCH	stats: {"idle_listen":13083,"channel_scan":2058,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":43}[NODE]
asn=48001	id=6   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=6   	TSCH	stats: {"idle_listen":13087,"channel_scan":2058,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":40}[NODE]
asn=48001	id=7   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=7   	TSCH	stats: {"idle_listen":11069,"channel_scan":8928,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":95}[NODE]
asn=48001	id=8   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=8   	TSCH	stats: {"idle_listen":10472,"channel_scan":10981,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":104}[NODE]
asn=48001	id=9   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=9   	TSCH	stats: {"idle_listen":10927,"channel_scan":9604,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":43}[NODE]
asn=48001	id=10  	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=10  	TSCH	stats: {"idle_listen":11848,"channel_scan":5847,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":194}[NODE]
asn=48001	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=48001	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=48001	id=3   	App	generate a packet, seqnum=21 for=1 [PACKET_SOURCE]
asn=48001	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=48001	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=48001	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=48001	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 21], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=48001	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=48003	id=1   	App	rx app packet seqnum=21 from=3 at cell [ts: 4, co: 2][NODE]
asn=48003	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=21 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=48003	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48003	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48010	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=48010	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=48010	id=2   	App	generate a packet, seqnum=24 for=1 [PACKET_SOURCE]
asn=48010	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=48010	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=48010	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=48010	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 24], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=48010	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=48016	id=1   	App	rx app packet seqnum=24 from=2 at cell [ts: 3, co: 2][NODE]
asn=48016	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=24 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=48016	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48016	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48063	id=8   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=48063	id=8   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=48063	id=8   	App	generate a packet, seqnum=30 for=1 [PACKET_SOURCE]
asn=48063	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=48063	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=48063	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=48063	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 30], channel offset=4 timeslot=3[SCHEDULER NEW]
asn=48063	id=8   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=48065	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=48065	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=48065	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=48065	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=48065	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=48065	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=48065	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 30], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=48065	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=48065	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=1 seqnum=30 packet buffer: timeslot: 3 channel offset: 4 acked=false[NODE]
asn=48066	id=1   	App	rx app packet seqnum=30 from=8 at cell [ts: 4, co: 2][NODE]
asn=48066	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=1 seqnum=30 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=48066	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48066	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48086	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=2 seqnum=30 packet buffer: timeslot: 3 channel offset: 4 acked=true, remove packet[NODE]
asn=48086	id=8   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48086	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48270	id=10  	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=48270	id=10  	Node	Nexthop id: 4 found for destination: 1 [ROUTE]
asn=48270	id=10  	App	generate a packet, seqnum=24 for=1 [PACKET_SOURCE]
asn=48270	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=48270	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=48270	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=48270	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 24], channel offset=5 timeslot=5[SCHEDULER NEW]
asn=48270	id=10  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=48270	id=10  	Node	tx done from=10 source=10 to=4 destination=1 numtx=1 seqnum=24 packet buffer: timeslot: 5 channel offset: 5 acked=false[NODE]
asn=48319	id=10  	Node	tx done from=10 source=10 to=4 destination=1 numtx=2 seqnum=24 packet buffer: timeslot: 5 channel offset: 5 acked=false[NODE]
asn=48347	id=10  	Node	tx done from=10 source=10 to=4 destination=1 numtx=3 seqnum=24 packet buffer: timeslot: 5 channel offset: 5 acked=false[NODE]
asn=48396	id=10  	Node	tx done from=10 source=10 to=4 destination=1 numtx=4 seqnum=24 packet buffer: timeslot: 5 channel offset: 5 acked=false[NODE]
asn=48410	id=10  	Node	tx done from=10 source=10 to=4 destination=1 numtx=5 seqnum=24 packet buffer: timeslot: 5 channel offset: 5 acked=false[NODE]
asn=48508	id=10  	Node	tx done from=10 source=10 to=4 destination=1 numtx=6 seqnum=24 packet buffer: timeslot: 5 channel offset: 5 acked=false[NODE]
asn=48571	id=10  	Node	tx done from=10 source=10 to=4 destination=1 numtx=7 seqnum=24 packet buffer: timeslot: 5 channel offset: 5 acked=false[NODE]
asn=48676	id=10  	App	dropping app packet seqnum=24 for=1 to=4: tx_limit=8 reached[NODE]
asn=48676	id=10  	Node	tx done from=10 source=10 to=4 destination=1 numtx=8 seqnum=24 packet buffer: timeslot: 5 channel offset: 5 acked=false, remove packet[NODE]
asn=48676	id=10  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48676	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48797	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48797	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48825	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48825	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48921	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=48921	id=6   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=48921	id=6   	App	generate a packet, seqnum=33 for=1 [PACKET_SOURCE]
asn=48921	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=48921	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=48921	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
