asn=0    	id=-1  	Main	copying configuration file /home/tegsingh/tsch-sim/examples/hierarchical/config.json to output directory /home/tegsingh/tsch-sim/results/2021-08-11_21-38-06/config.json[MAIN]
asn=35137	id=8   	App	generate a packet, seqnum=20 for=1 [PACKET_SOURCE]
asn=35137	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=35137	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 20], channel offset=4 [SCHEDULER NEW]
asn=35137	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 20], channel offset=4 timeslot=9 [SCHEDULER NEW]
asn=35137	id=8   	Main	On prepare tx packet method called from NullRouting
asn=35139	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=35139	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 20], channel offset=2 [SCHEDULER NEW]
asn=35139	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 20], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=35139	id=3   	Main	On prepare tx packet method called from NullRouting
asn=35139	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=1 seqnum=20 packet buffer: timeslot: 9 channel offset: 4 acked=true, remove packet[NODE]
asn=35139	id=8   	Main	On tx method called from NullRouting
asn=35139	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35141	id=1   	App	rx app packet seqnum=20 from=8[NODE]
asn=35141	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=1 seqnum=20 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=35141	id=3   	Main	On tx method called from NullRouting
asn=35141	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35250	id=6   	App	generate a packet, seqnum=18 for=1 [PACKET_SOURCE]
asn=35250	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=35250	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: 18], channel offset=3 [SCHEDULER NEW]
asn=35250	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: 18], channel offset=3 timeslot=7 [SCHEDULER NEW]
asn=35250	id=6   	Main	On prepare tx packet method called from NullRouting
asn=35257	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=35257	id=2   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 18], channel offset=2 [SCHEDULER NEW]
asn=35257	id=2   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 18], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=35257	id=2   	Main	On prepare tx packet method called from NullRouting
asn=35257	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=18 packet buffer: timeslot: 7 channel offset: 3 acked=true, remove packet[NODE]
asn=35257	id=6   	Main	On tx method called from NullRouting
asn=35257	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35258	id=1   	App	rx app packet seqnum=18 from=6[NODE]
asn=35258	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=18 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=35258	id=2   	Main	On tx method called from NullRouting
asn=35258	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35790	id=3   	Main	On tx method called from NullRouting
asn=35790	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35960	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35960	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35960	id=1   	Main	On tx method called from NullRouting
asn=35960	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36001	id=-1  	Main	360 seconds, progress 60.00%[SIMULATOR]
asn=36001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=36001	id=-1  	Main	joined_routing/joined_tsch/total=10/10/10 [ROUTE]
asn=36001	id=-1  	TSCH	Periodic process called for [Node]
asn=36001	id=1   	Main	On periodic timer method called from NullRouting
asn=36001	id=1   	TSCH	stats: {"idle_listen":35781,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":193,"tx_data":26,"tx_data_rx_ack":0}[NODE]
asn=36001	id=2   	Main	On periodic timer method called from NullRouting
asn=36001	id=2   	TSCH	stats: {"idle_listen":30450,"channel_scan":5420,"rx_data":0,"rx_data_tx_ack":39,"tx_data":19,"tx_data_rx_ack":72}[NODE]
asn=36001	id=3   	Main	On periodic timer method called from NullRouting
asn=36001	id=3   	TSCH	stats: {"idle_listen":35825,"channel_scan":10,"rx_data":0,"rx_data_tx_ack":56,"tx_data":25,"tx_data_rx_ack":84}[NODE]
asn=36001	id=4   	Main	On periodic timer method called from NullRouting
asn=36001	id=4   	TSCH	stats: {"idle_listen":35834,"channel_scan":10,"rx_data":0,"rx_data_tx_ack":50,"tx_data":25,"tx_data_rx_ack":81}[NODE]
asn=36001	id=5   	Main	On periodic timer method called from NullRouting
asn=36001	id=5   	TSCH	stats: {"idle_listen":5863,"channel_scan":6540,"rx_data":7,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":22}[NODE]
asn=36001	id=6   	Main	On periodic timer method called from NullRouting
asn=36001	id=6   	TSCH	stats: {"idle_listen":6428,"channel_scan":3720,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":28}[NODE]
asn=36001	id=7   	Main	On periodic timer method called from NullRouting
asn=36001	id=7   	TSCH	stats: {"idle_listen":6565,"channel_scan":3040,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":27}[NODE]
asn=36001	id=8   	Main	On periodic timer method called from NullRouting
asn=36001	id=8   	TSCH	stats: {"idle_listen":6876,"channel_scan":1480,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":28}[NODE]
asn=36001	id=9   	Main	On periodic timer method called from NullRouting
asn=36001	id=9   	TSCH	stats: {"idle_listen":6560,"channel_scan":3040,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":32}[NODE]
asn=36001	id=10  	Main	On periodic timer method called from NullRouting
asn=36001	id=10  	TSCH	stats: {"idle_listen":6405,"channel_scan":3720,"rx_data":25,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":26}[NODE]
asn=36008	id=2   	App	generate a packet, seqnum=18 for=1 [PACKET_SOURCE]
asn=36008	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=36008	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 18], channel offset=2 [SCHEDULER NEW]
asn=36008	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 18], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=36008	id=2   	Main	On prepare tx packet method called from NullRouting
asn=36008	id=1   	App	rx app packet seqnum=18 from=2[NODE]
asn=36008	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=18 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=36008	id=2   	Main	On tx method called from NullRouting
asn=36008	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36121	id=5   	App	generate a packet, seqnum=18 for=1 [PACKET_SOURCE]
asn=36121	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=36121	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 18], channel offset=3 [SCHEDULER NEW]
asn=36121	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 18], channel offset=3 timeslot=6 [SCHEDULER NEW]
asn=36121	id=5   	Main	On prepare tx packet method called from NullRouting
asn=36126	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=36126	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 18], channel offset=2 [SCHEDULER NEW]
asn=36126	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 18], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=36126	id=2   	Main	On prepare tx packet method called from NullRouting
asn=36126	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=18 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=36126	id=5   	Main	On tx method called from NullRouting
asn=36126	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36127	id=1   	App	rx app packet seqnum=18 from=5[NODE]
asn=36127	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=18 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=36127	id=2   	Main	On tx method called from NullRouting
asn=36127	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36132	id=9   	Node	send keepalive packet to=3[NODE]
asn=36132	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=36132	id=9   	TSCH	schedule packet [src: 9, dest: 3, seqnum: -1], channel offset=4 [SCHEDULER NEW]
asn=36132	id=9   	TSCH	schedule packet [src: 9, dest: 3, seqnum: -1], channel offset=4 timeslot=1 [SCHEDULER NEW]
asn=36132	id=9   	Main	On prepare tx packet method called from NullRouting
asn=36140	id=2   	Main	On tx method called from NullRouting
asn=36140	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36141	id=9   	Node	tx done from=9 source=9 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 1 channel offset: 4 acked=true, remove packet[NODE]
asn=36141	id=9   	Main	On tx method called from NullRouting
asn=36141	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36229	id=3   	App	generate a packet, seqnum=20 for=1 [PACKET_SOURCE]
asn=36229	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=36229	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 20], channel offset=2 [SCHEDULER NEW]
asn=36229	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 20], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=36229	id=3   	Main	On prepare tx packet method called from NullRouting
asn=36229	id=1   	App	rx app packet seqnum=20 from=3[NODE]
asn=36229	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=20 packet buffer: timeslot: 4294967295 channel offset: 2 acked=false[NODE]
asn=36233	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=2 seqnum=20 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=36233	id=3   	Main	On tx method called from NullRouting
asn=36233	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36248	id=2   	App	generate a packet, seqnum=19 for=1 [PACKET_SOURCE]
asn=36248	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=36248	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 19], channel offset=2 [SCHEDULER NEW]
asn=36248	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 19], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=36248	id=2   	Main	On prepare tx packet method called from NullRouting
asn=36248	id=1   	App	rx app packet seqnum=19 from=2[NODE]
asn=36248	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=19 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=36248	id=2   	Main	On tx method called from NullRouting
asn=36248	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36290	id=4   	Main	On tx method called from NullRouting
asn=36290	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36405	id=10  	App	generate a packet, seqnum=20 for=1 [PACKET_SOURCE]
asn=36405	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=36405	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 20], channel offset=5 [SCHEDULER NEW]
asn=36405	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 20], channel offset=5 timeslot=2 [SCHEDULER NEW]
asn=36405	id=10  	Main	On prepare tx packet method called from NullRouting
asn=36412	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=36412	id=4   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 20], channel offset=2 [SCHEDULER NEW]
asn=36412	id=4   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 20], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=36412	id=4   	Main	On prepare tx packet method called from NullRouting
asn=36412	id=10  	Node	tx done from=10 source=10 to=4 destination=1 numtx=1 seqnum=20 packet buffer: timeslot: 2 channel offset: 5 acked=true, remove packet[NODE]
asn=36412	id=10  	Main	On tx method called from NullRouting
asn=36412	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36413	id=1   	App	rx app packet seqnum=20 from=10[NODE]
asn=36413	id=4   	Node	tx done from=4 source=10 to=1 destination=1 numtx=1 seqnum=20 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=36413	id=4   	Main	On tx method called from NullRouting
asn=36413	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36546	id=9   	App	generate a packet, seqnum=19 for=1 [PACKET_SOURCE]
asn=36546	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=36546	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 19], channel offset=5 [SCHEDULER NEW]
asn=36546	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 19], channel offset=5 timeslot=1 [SCHEDULER NEW]
asn=36546	id=9   	Main	On prepare tx packet method called from NullRouting
asn=36551	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=36551	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 19], channel offset=2 [SCHEDULER NEW]
asn=36551	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 19], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=36551	id=4   	Main	On prepare tx packet method called from NullRouting
asn=36551	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=1 seqnum=19 packet buffer: timeslot: 1 channel offset: 5 acked=true, remove packet[NODE]
asn=36551	id=9   	Main	On tx method called from NullRouting
asn=36551	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36552	id=1   	App	rx app packet seqnum=19 from=9[NODE]
asn=36552	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=1 seqnum=19 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=36552	id=4   	Main	On tx method called from NullRouting
asn=36552	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36778	id=6   	Node	send keepalive packet to=4[NODE]
asn=36778	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=36778	id=6   	TSCH	schedule packet [src: 6, dest: 4, seqnum: -1], channel offset=5 [SCHEDULER NEW]
asn=36778	id=6   	TSCH	schedule packet [src: 6, dest: 4, seqnum: -1], channel offset=5 timeslot=7 [SCHEDULER NEW]
asn=36778	id=6   	Main	On prepare tx packet method called from NullRouting
asn=36787	id=6   	Node	tx done from=6 source=6 to=4 destination=4 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 5 acked=true, remove packet[NODE]
asn=36787	id=6   	Main	On tx method called from NullRouting
asn=36787	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37326	id=4   	App	generate a packet, seqnum=20 for=1 [PACKET_SOURCE]
asn=37326	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=37326	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 20], channel offset=2 [SCHEDULER NEW]
asn=37326	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 20], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=37326	id=4   	Main	On prepare tx packet method called from NullRouting
asn=37326	id=1   	App	rx app packet seqnum=20 from=4[NODE]
asn=37326	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=20 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=37326	id=4   	Main	On tx method called from NullRouting
asn=37326	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37330	id=3   	Main	On tx method called from NullRouting
asn=37330	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37343	id=4   	App	generate a packet, seqnum=21 for=1 [PACKET_SOURCE]
asn=37343	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=37343	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 21], channel offset=2 [SCHEDULER NEW]
asn=37343	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 21], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=37343	id=4   	Main	On prepare tx packet method called from NullRouting
asn=37343	id=1   	App	rx app packet seqnum=21 from=4[NODE]
asn=37343	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=21 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=37343	id=4   	Main	On tx method called from NullRouting
asn=37343	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37445	id=5   	App	generate a packet, seqnum=19 for=1 [PACKET_SOURCE]
asn=37445	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=37445	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 19], channel offset=3 [SCHEDULER NEW]
asn=37445	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 19], channel offset=3 timeslot=6 [SCHEDULER NEW]
asn=37445	id=5   	Main	On prepare tx packet method called from NullRouting
asn=37446	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=37446	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 19], channel offset=2 [SCHEDULER NEW]
asn=37446	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 19], channel offset=2 timeslot=4294967295 [SCHEDULER NEW]
asn=37446	id=2   	Main	On prepare tx packet method called from NullRouting
asn=37446	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=19 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=37446	id=5   	Main	On tx method called from NullRouting
asn=37446	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37447	id=1   	App	rx app packet seqnum=19 from=5[NODE]
asn=37447	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=19 packet buffer: timeslot: 4294967295 channel offset: 2 acked=false[NODE]
asn=37452	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=2 seqnum=19 packet buffer: timeslot: 4294967295 channel offset: 2 acked=true, remove packet[NODE]
asn=37452	id=2   	Main	On tx method called from NullRouting
asn=37452	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37470	id=2   	Main	On tx method called from NullRouting
asn=37470	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
