asn=0    	id=-1  	Main	copying configuration file /home/tegsingh/tsch-sim/examples/hierarchical/config.json to output directory /home/tegsingh/tsch-sim/results/2021-08-21_20-54-37/config.json[MAIN]
asn=31895	id=7   	App	generate a packet, seqnum=21 for=1 [PACKET_SOURCE]
asn=31895	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=31895	id=7   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=31895	id=7   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=31895	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 21], channel offset=4 timeslot=2 [SCHEDULER NEW]
asn=31895	id=7   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=31901	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=31901	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=31901	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=31901	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 21], channel offset=2 timeslot=4 [SCHEDULER NEW]
asn=31901	id=3   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=31901	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=21 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=31901	id=7   	Main	On tx method called from New Routing [ROUTING NEW]
asn=31901	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=31903	id=1   	App	rx app packet seqnum=21 from=7 at cell [ts: 4, co: 2][NODE]
asn=31903	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=21 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=31903	id=3   	Main	On tx method called from New Routing [ROUTING NEW]
asn=31903	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=31919	id=4   	App	generate a packet, seqnum=19 for=1 [PACKET_SOURCE]
asn=31919	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=31919	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=31919	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=31919	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 19], channel offset=2 timeslot=5 [SCHEDULER NEW]
asn=31919	id=4   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=31925	id=1   	App	rx app packet seqnum=19 from=4 at cell [ts: 5, co: 2][NODE]
asn=31925	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=19 packet buffer: timeslot: 5 channel offset: 2 acked=true, remove packet[NODE]
asn=31925	id=4   	Main	On tx method called from New Routing [ROUTING NEW]
asn=31925	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=31939	id=8   	Node	send keepalive packet to=2[NODE]
asn=31939	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=31939	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=31939	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=31939	id=8   	TSCH	schedule packet [src: 8, dest: 2, seqnum: -1], channel offset=0 timeslot=0 [SCHEDULER NEW]
asn=31939	id=8   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=31948	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=31948	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=31948	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=31948	id=1   	Main	On tx method called from New Routing [ROUTING NEW]
asn=31948	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=32075	id=5   	App	generate a packet, seqnum=17 for=1 [PACKET_SOURCE]
asn=32075	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=32075	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=32075	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=32075	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 17], channel offset=3 timeslot=6 [SCHEDULER NEW]
asn=32075	id=5   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=32080	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=32080	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=32080	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=32080	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 17], channel offset=2 timeslot=3 [SCHEDULER NEW]
asn=32080	id=2   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=32080	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=17 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=32080	id=5   	Main	On tx method called from New Routing [ROUTING NEW]
asn=32080	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=32084	id=1   	App	rx app packet seqnum=17 from=5 at cell [ts: 3, co: 2][NODE]
asn=32084	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=17 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=32084	id=2   	Main	On tx method called from New Routing [ROUTING NEW]
asn=32084	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=32222	id=3   	App	generate a packet, seqnum=15 for=1 [PACKET_SOURCE]
asn=32222	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=32222	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=32222	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=32222	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 15], channel offset=2 timeslot=4 [SCHEDULER NEW]
asn=32222	id=3   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=32225	id=1   	App	rx app packet seqnum=15 from=3 at cell [ts: 4, co: 2][NODE]
asn=32225	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=15 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=32225	id=3   	Main	On tx method called from New Routing [ROUTING NEW]
asn=32225	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=32272	id=8   	App	generate a packet, seqnum=12 for=1 [PACKET_SOURCE]
asn=32272	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=32272	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=32272	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=32272	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 12], channel offset=4 timeslot=3 [SCHEDULER NEW]
asn=32272	id=8   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=32273	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=32273	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=32273	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=32273	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 12], channel offset=2 timeslot=4 [SCHEDULER NEW]
asn=32273	id=3   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=32273	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=1 seqnum=12 packet buffer: timeslot: 3 channel offset: 4 acked=true, remove packet[NODE]
asn=32273	id=8   	Main	On tx method called from New Routing [ROUTING NEW]
asn=32273	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=32274	id=1   	App	rx app packet seqnum=12 from=8 at cell [ts: 4, co: 2][NODE]
asn=32274	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=1 seqnum=12 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=32274	id=3   	Main	On tx method called from New Routing [ROUTING NEW]
asn=32274	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=32312	id=3   	Main	On tx method called from New Routing [ROUTING NEW]
asn=32312	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=32335	id=6   	App	generate a packet, seqnum=19 for=1 [PACKET_SOURCE]
asn=32335	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=32335	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=32335	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=32335	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: 19], channel offset=3 timeslot=1 [SCHEDULER NEW]
asn=32335	id=6   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=32341	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=32341	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=32341	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=32341	id=2   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 19], channel offset=2 timeslot=3 [SCHEDULER NEW]
asn=32341	id=2   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=32341	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=19 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=32341	id=6   	Main	On tx method called from New Routing [ROUTING NEW]
asn=32341	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=32343	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=19 packet buffer: timeslot: 3 channel offset: 2 acked=false[NODE]
asn=32350	id=1   	App	rx app packet seqnum=19 from=6 at cell [ts: 3, co: 2][NODE]
asn=32350	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=2 seqnum=19 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=32350	id=2   	Main	On tx method called from New Routing [ROUTING NEW]
asn=32350	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=32403	id=4   	Main	On tx method called from New Routing [ROUTING NEW]
asn=32403	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=32458	id=9   	App	generate a packet, seqnum=16 for=1 [PACKET_SOURCE]
asn=32458	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=32458	id=9   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=32458	id=9   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=32458	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 16], channel offset=5 timeslot=4 [SCHEDULER NEW]
asn=32458	id=9   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=32463	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=32463	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=32463	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=32463	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 16], channel offset=2 timeslot=5 [SCHEDULER NEW]
asn=32463	id=4   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=32463	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=1 seqnum=16 packet buffer: timeslot: 4 channel offset: 5 acked=true, remove packet[NODE]
asn=32463	id=9   	Main	On tx method called from New Routing [ROUTING NEW]
asn=32463	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=32464	id=1   	App	rx app packet seqnum=16 from=9 at cell [ts: 5, co: 2][NODE]
asn=32464	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=1 seqnum=16 packet buffer: timeslot: 5 channel offset: 2 acked=true, remove packet[NODE]
asn=32464	id=4   	Main	On tx method called from New Routing [ROUTING NEW]
asn=32464	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=32606	id=2   	Main	On tx method called from New Routing [ROUTING NEW]
asn=32606	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=32862	id=5   	App	generate a packet, seqnum=18 for=1 [PACKET_SOURCE]
asn=32862	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=32862	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=32862	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=32862	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 18], channel offset=3 timeslot=6 [SCHEDULER NEW]
asn=32862	id=5   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=32864	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=32864	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=32864	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=32864	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 18], channel offset=2 timeslot=3 [SCHEDULER NEW]
asn=32864	id=2   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=32864	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=18 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=32864	id=5   	Main	On tx method called from New Routing [ROUTING NEW]
asn=32864	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=32868	id=1   	App	rx app packet seqnum=18 from=5 at cell [ts: 3, co: 2][NODE]
asn=32868	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=18 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=32868	id=2   	Main	On tx method called from New Routing [ROUTING NEW]
asn=32868	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33425	id=9   	App	generate a packet, seqnum=17 for=1 [PACKET_SOURCE]
asn=33425	id=9   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=33425	id=9   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=33425	id=9   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=33425	id=9   	TSCH	schedule packet [src: 9, dest: 4, seqnum: 17], channel offset=5 timeslot=4 [SCHEDULER NEW]
asn=33425	id=9   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=33429	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=33429	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=33429	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=33429	id=4   	TSCH	schedule packet [src: 9, dest: 1, seqnum: 17], channel offset=2 timeslot=5 [SCHEDULER NEW]
asn=33429	id=4   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=33429	id=9   	Node	tx done from=9 source=9 to=4 destination=1 numtx=1 seqnum=17 packet buffer: timeslot: 4 channel offset: 5 acked=true, remove packet[NODE]
asn=33429	id=9   	Main	On tx method called from New Routing [ROUTING NEW]
asn=33429	id=9   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33430	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=1 seqnum=17 packet buffer: timeslot: 5 channel offset: 2 acked=false[NODE]
asn=33437	id=1   	App	rx app packet seqnum=17 from=9 at cell [ts: 5, co: 2][NODE]
asn=33437	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=2 seqnum=17 packet buffer: timeslot: 5 channel offset: 2 acked=false[NODE]
asn=33444	id=4   	Node	tx done from=4 source=9 to=1 destination=1 numtx=3 seqnum=17 packet buffer: timeslot: 5 channel offset: 2 acked=true, remove packet[NODE]
asn=33444	id=4   	Main	On tx method called from New Routing [ROUTING NEW]
asn=33444	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33478	id=4   	App	generate a packet, seqnum=20 for=1 [PACKET_SOURCE]
asn=33478	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=33478	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=33478	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=33478	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 20], channel offset=2 timeslot=5 [SCHEDULER NEW]
asn=33478	id=4   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=33479	id=1   	App	rx app packet seqnum=20 from=4 at cell [ts: 5, co: 2][NODE]
asn=33479	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=20 packet buffer: timeslot: 5 channel offset: 2 acked=true, remove packet[NODE]
asn=33479	id=4   	Main	On tx method called from New Routing [ROUTING NEW]
asn=33479	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33544	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33544	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33544	id=1   	Main	On tx method called from New Routing [ROUTING NEW]
asn=33544	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33558	id=3   	Main	On tx method called from New Routing [ROUTING NEW]
asn=33558	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33614	id=4   	Main	On tx method called from New Routing [ROUTING NEW]
asn=33614	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33664	id=5   	App	generate a packet, seqnum=19 for=1 [PACKET_SOURCE]
asn=33664	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=33664	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=33664	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=33664	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 19], channel offset=3 timeslot=6 [SCHEDULER NEW]
asn=33664	id=5   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=33669	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=33669	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=33669	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=33669	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 19], channel offset=2 timeslot=3 [SCHEDULER NEW]
asn=33669	id=2   	Main	On prepare tx packet method called from New Routing [ROUTING NEW]
asn=33669	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=19 packet buffer: timeslot: 6 channel offset: 3 acked=false[NODE]
asn=33673	id=1   	App	rx app packet seqnum=19 from=5 at cell [ts: 3, co: 2][NODE]
asn=33673	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=19 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=33673	id=2   	Main	On tx method called from New Routing [ROUTING NEW]
asn=33673	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33683	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=2 seqnum=19 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=33683	id=5   	Main	On tx method called from New Routing [ROUTING NEW]
