asn=0    	id=-1  	Main	copying configuration file /home/tegsingh/tsch-sim/examples/hierarchical/config.json to output directory /home/tegsingh/tsch-sim/results/2021-08-12_13-24-58/config.json[MAIN]
asn=23074	id=2   	Main	On prepare tx packet method called from NullRouting
asn=23074	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=8 packet buffer: timeslot: 7 channel offset: 3 acked=true, remove packet[NODE]
asn=23074	id=6   	Main	On tx method called from NullRouting
asn=23074	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23080	id=1   	App	rx app packet seqnum=8 from=6[NODE]
asn=23080	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=8 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=23080	id=2   	Main	On tx method called from NullRouting
asn=23080	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23445	id=8   	App	generate a packet, seqnum=10 for=1 [PACKET_SOURCE]
asn=23445	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=23445	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 10], channel offset=4 [SCHEDULER NEW]
asn=23445	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 10], channel offset=4 timeslot=9 [SCHEDULER NEW]
asn=23445	id=8   	Main	On prepare tx packet method called from NullRouting
asn=23450	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=1 seqnum=10 packet buffer: timeslot: 9 channel offset: 4 acked=false[NODE]
asn=23461	id=4   	App	generate a packet, seqnum=12 for=1 [PACKET_SOURCE]
asn=23461	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=23461	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 12], channel offset=2 [SCHEDULER NEW]
asn=23461	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 12], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=23461	id=4   	Main	On prepare tx packet method called from NullRouting
asn=23461	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=23461	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 10], channel offset=2 [SCHEDULER NEW]
asn=23461	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 10], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=23461	id=3   	Main	On prepare tx packet method called from NullRouting
asn=23461	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=2 seqnum=10 packet buffer: timeslot: 9 channel offset: 4 acked=true, remove packet[NODE]
asn=23461	id=8   	Main	On tx method called from NullRouting
asn=23461	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23465	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=1 seqnum=10 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=23465	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=12 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=23476	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=2 seqnum=10 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=23476	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=2 seqnum=12 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=23487	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=3 seqnum=10 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=23487	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=3 seqnum=12 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=23498	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=4 seqnum=10 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=23498	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=4 seqnum=12 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=23509	id=1   	App	rx app packet seqnum=10 from=8[NODE]
asn=23509	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=5 seqnum=10 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=23509	id=3   	Main	On tx method called from NullRouting
asn=23509	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23520	id=1   	App	rx app packet seqnum=12 from=4[NODE]
asn=23520	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=5 seqnum=12 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=23520	id=4   	Main	On tx method called from NullRouting
asn=23520	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23521	id=10  	App	generate a packet, seqnum=14 for=1 [PACKET_SOURCE]
asn=23521	id=10  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=23521	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 14], channel offset=5 [SCHEDULER NEW]
asn=23521	id=10  	TSCH	schedule packet [src: 10, dest: 4, seqnum: 14], channel offset=5 timeslot=1 [SCHEDULER NEW]
asn=23521	id=10  	Main	On prepare tx packet method called from NullRouting
asn=23530	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=23530	id=4   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 14], channel offset=2 [SCHEDULER NEW]
asn=23530	id=4   	TSCH	schedule packet [src: 10, dest: 1, seqnum: 14], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=23530	id=4   	Main	On prepare tx packet method called from NullRouting
asn=23530	id=10  	Node	tx done from=10 source=10 to=4 destination=1 numtx=1 seqnum=14 packet buffer: timeslot: 1 channel offset: 5 acked=true, remove packet[NODE]
asn=23530	id=10  	Main	On tx method called from NullRouting
asn=23530	id=10  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23531	id=1   	App	rx app packet seqnum=14 from=10[NODE]
asn=23531	id=4   	Node	tx done from=4 source=10 to=1 destination=1 numtx=1 seqnum=14 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=23531	id=4   	Main	On tx method called from NullRouting
asn=23531	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23554	id=7   	App	generate a packet, seqnum=9 for=1 [PACKET_SOURCE]
asn=23554	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=23554	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 9], channel offset=4 [SCHEDULER NEW]
asn=23554	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 9], channel offset=4 timeslot=8 [SCHEDULER NEW]
asn=23554	id=7   	Main	On prepare tx packet method called from NullRouting
asn=23559	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=23559	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 9], channel offset=2 [SCHEDULER NEW]
asn=23559	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 9], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=23559	id=3   	Main	On prepare tx packet method called from NullRouting
asn=23559	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=9 packet buffer: timeslot: 8 channel offset: 4 acked=false[NODE]
asn=23564	id=1   	App	rx app packet seqnum=9 from=7[NODE]
asn=23564	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=9 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=23564	id=3   	Main	On tx method called from NullRouting
asn=23564	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23581	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=2 seqnum=9 packet buffer: timeslot: 8 channel offset: 4 acked=true, remove packet[NODE]
asn=23581	id=7   	Main	On tx method called from NullRouting
asn=23581	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23584	id=4   	Main	On tx method called from NullRouting
asn=23584	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23629	id=3   	App	generate a packet, seqnum=10 for=1 [PACKET_SOURCE]
asn=23629	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=23629	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 10], channel offset=2 [SCHEDULER NEW]
asn=23629	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 10], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=23629	id=3   	Main	On prepare tx packet method called from NullRouting
asn=23630	id=1   	App	rx app packet seqnum=10 from=3[NODE]
asn=23630	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=10 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=23630	id=3   	Main	On tx method called from NullRouting
asn=23630	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23636	id=6   	App	generate a packet, seqnum=9 for=1 [PACKET_SOURCE]
asn=23636	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=23636	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: 9], channel offset=3 [SCHEDULER NEW]
asn=23636	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: 9], channel offset=3 timeslot=7 [SCHEDULER NEW]
asn=23636	id=6   	Main	On prepare tx packet method called from NullRouting
asn=23646	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=23646	id=2   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 9], channel offset=2 [SCHEDULER NEW]
asn=23646	id=2   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 9], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=23646	id=2   	Main	On prepare tx packet method called from NullRouting
asn=23646	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=9 packet buffer: timeslot: 7 channel offset: 3 acked=true, remove packet[NODE]
asn=23646	id=6   	Main	On tx method called from NullRouting
asn=23646	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23648	id=8   	App	generate a packet, seqnum=11 for=1 [PACKET_SOURCE]
asn=23648	id=8   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=23648	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 11], channel offset=4 [SCHEDULER NEW]
asn=23648	id=8   	TSCH	schedule packet [src: 8, dest: 3, seqnum: 11], channel offset=4 timeslot=9 [SCHEDULER NEW]
asn=23648	id=8   	Main	On prepare tx packet method called from NullRouting
asn=23648	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=23648	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 11], channel offset=2 [SCHEDULER NEW]
asn=23648	id=3   	TSCH	schedule packet [src: 8, dest: 1, seqnum: 11], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=23648	id=3   	Main	On prepare tx packet method called from NullRouting
asn=23648	id=8   	Node	tx done from=8 source=8 to=3 destination=1 numtx=1 seqnum=11 packet buffer: timeslot: 9 channel offset: 4 acked=true, remove packet[NODE]
asn=23648	id=8   	Main	On tx method called from NullRouting
asn=23648	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23652	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=9 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=23652	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=1 seqnum=11 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=23663	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=2 seqnum=9 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=23663	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=2 seqnum=11 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=23674	id=1   	App	rx app packet seqnum=9 from=6[NODE]
asn=23674	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=3 seqnum=9 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=23674	id=2   	Main	On tx method called from NullRouting
asn=23674	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23674	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=3 seqnum=11 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=23683	id=7   	App	generate a packet, seqnum=10 for=1 [PACKET_SOURCE]
asn=23683	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=23683	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 10], channel offset=4 [SCHEDULER NEW]
asn=23683	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 10], channel offset=4 timeslot=8 [SCHEDULER NEW]
asn=23683	id=7   	Main	On prepare tx packet method called from NullRouting
asn=23685	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=4 seqnum=11 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=23691	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=23691	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 10], channel offset=2 [SCHEDULER NEW]
asn=23691	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 10], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=23691	id=3   	Main	On prepare tx packet method called from NullRouting
asn=23691	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=10 packet buffer: timeslot: 8 channel offset: 4 acked=false[NODE]
asn=23696	id=1   	App	rx app packet seqnum=11 from=8[NODE]
asn=23696	id=3   	Node	tx done from=3 source=8 to=1 destination=1 numtx=5 seqnum=11 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=23696	id=3   	Main	On tx method called from NullRouting
asn=23696	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23702	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=2 seqnum=10 packet buffer: timeslot: 8 channel offset: 4 acked=true, remove packet[NODE]
asn=23702	id=7   	Main	On tx method called from NullRouting
asn=23702	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23707	id=1   	App	rx app packet seqnum=10 from=7[NODE]
asn=23707	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=10 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=23716	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23716	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23716	id=1   	Main	On tx method called from NullRouting
asn=23716	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23718	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=2 seqnum=10 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=23718	id=3   	Main	On tx method called from NullRouting
asn=23718	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23782	id=2   	Main	On tx method called from NullRouting
asn=23782	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23913	id=5   	App	generate a packet, seqnum=13 for=1 [PACKET_SOURCE]
asn=23913	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=23913	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 13], channel offset=3 [SCHEDULER NEW]
asn=23913	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 13], channel offset=3 timeslot=6 [SCHEDULER NEW]
asn=23913	id=5   	Main	On prepare tx packet method called from NullRouting
asn=23920	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=23920	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 13], channel offset=2 [SCHEDULER NEW]
asn=23920	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 13], channel offset=2 timeslot=2 [SCHEDULER NEW]
asn=23920	id=2   	Main	On prepare tx packet method called from NullRouting
asn=23920	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=13 packet buffer: timeslot: 6 channel offset: 3 acked=false[NODE]
asn=23927	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=13 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=23938	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=2 seqnum=13 packet buffer: timeslot: 2 channel offset: 2 acked=false[NODE]
asn=23942	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=2 seqnum=13 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=23942	id=5   	Main	On tx method called from NullRouting
asn=23942	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=23949	id=1   	App	rx app packet seqnum=13 from=5[NODE]
asn=23949	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=3 seqnum=13 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=23949	id=2   	Main	On tx method called from NullRouting
asn=23949	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=24001	id=-1  	Main	240 seconds, progress 40.00%[SIMULATOR]
asn=24001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=24001	id=-1  	Main	joined_routing/joined_tsch/total=10/10/10 [ROUTE]
asn=24001	id=-1  	TSCH	Periodic process called for [Node]
asn=24001	id=1   	Main	On periodic timer method called from NullRouting
asn=24001	id=1   	TSCH	stats: {"idle_listen":23866,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":117,"tx_data":17,"tx_data_rx_ack":0}[NODE]
asn=24001	id=2   	Main	On periodic timer method called from NullRouting
asn=24001	id=2   	TSCH	stats: {"idle_listen":18069,"channel_scan":5830,"rx_data":0,"rx_data_tx_ack":36,"tx_data":13,"tx_data_rx_ack":52}[NODE]
asn=24001	id=3   	Main	On periodic timer method called from NullRouting
asn=24001	id=3   	TSCH	stats: {"idle_listen":16722,"channel_scan":7194,"rx_data":0,"rx_data_tx_ack":24,"tx_data":7,"tx_data_rx_ack":53}[NODE]
asn=24001	id=4   	Main	On periodic timer method called from NullRouting
asn=24001	id=4   	TSCH	stats: {"idle_listen":15264,"channel_scan":8646,"rx_data":0,"rx_data_tx_ack":28,"tx_data":9,"tx_data_rx_ack":53}[NODE]
asn=24001	id=5   	Main	On periodic timer method called from NullRouting
asn=24001	id=5   	TSCH	stats: {"idle_listen":3146,"channel_scan":6611,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":15}[NODE]
asn=24001	id=6   	Main	On periodic timer method called from NullRouting
asn=24001	id=6   	TSCH	stats: {"idle_listen":2519,"channel_scan":10054,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":16}[NODE]
asn=24001	id=7   	Main	On periodic timer method called from NullRouting
asn=24001	id=7   	TSCH	stats: {"idle_listen":2175,"channel_scan":11968,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":12}[NODE]
asn=24001	id=8   	Main	On periodic timer method called from NullRouting
asn=24001	id=8   	TSCH	stats: {"idle_listen":2904,"channel_scan":7931,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":17}[NODE]
asn=24001	id=9   	Main	On periodic timer method called from NullRouting
